Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Turkey,TUR,Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of women age 15-49),SG.VAW.1549.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
Turkey,TUR,"Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)",SE.XPD.CTER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.74481201,78.51843262,79.8259201,78.04801178,82.85436249,82.26112366,,78.60865784,,,,,,,,,,,,84.21984863,,
Turkey,TUR,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.DO.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267839998,0.274789989,0.283450007,0.285829991,0.3389,,0.342640013,
Turkey,TUR,"Trained teachers in lower secondary education, male (% of male teachers)",SE.SEC.TCAQ.LO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turkey,TUR,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,27.58111,28.20275,27.71645,26.51934,,,,22.85246,22.77318,23.22449,19.77134,19.63647,18.51562,19.21565,,21.11722,21.03886,22.74969,23.41361,23.26197,23.89033,23.37143,24.04789,23.74015,23.32419,,21.75622,,,,,,,,,,,,,,,17.94572,20.13252,19.48105,18.45287,,17.34797,,,
Turkey,TUR,"Lower secondary completion rate, total (% of relevant age group)",SE.SEC.CMPT.LO.ZS,,,,,,,,,,,,,,,,,28.01593971,28.21619987,,,,,24.23080063,22.77516937,26.67889977,,30.70496941,31.96557045,30.6918602,33.59230042,35.42181015,39.33903122,42.42823029,,,,,,,,,,,,87.02439117,91.46949768,90.47634125,92.96333313,96.58486938,93.27037811,101.8682404,96.11074829,95.32122803,94.67233276,96.86766052,94.90615845,,87.50611877,86.52294922,88.78900909,
Turkey,TUR,"Trained teachers in primary education, male (% of male teachers)",SE.PRM.TCAQ.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turkey,TUR,"Net intake rate in grade 1, male (% of official school-age population)",SE.PRM.NINT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turkey,TUR,"Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)",SE.PRM.CUAT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.85090637,90.10790253,90.18196869,90.49330902,89.76486969,90.77503204,92.59924316,93.49234009,93.76223755,93.96633911,94.33711243,94.68357086,95.11923981,95.48124695,,96.44844818,
Turkey,TUR,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,,,,,,,,,,,,0.637419999,0.649739981,0.667770028,0.68562001,,0.703939974,0.705839992,0.70678997,0.716350019,,,0.749650002,,0.771640003,,0.775020003,0.774039984,0.777090013,0.776499987,0.782260001,0.78500998,0.789849997,0.791509986,0.802479982,0.796209991,,0.804830015,,0.797439992,0.818560004,0.818979979,0.819890022,0.822210014,0.85345,0.889800012,0.897780001,0.907270014,0.926840007,0.944050014,0.947820008,0.949890018,0.964730024,0.976890028,0.980539978,0.980279982,0.981840014,0.964049995,0.979900002,0.970019996,
Turkey,TUR,Coverage of social insurance programs (% of population),per_si_allsi.cov_pop_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.41038901,31.01973578,30.7501041,32.37927717,34.62112546,33.12108175,33.48719044,34.19544735,35.42014159,36.52973739,37.10573065,36.53475344,36.06027686,,37.82277845,37.17264798,
Turkey,TUR,Coverage of unemployment benefits and ALMP (% of population),per_lm_alllm.cov_pop_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13946824,1.044599683,0.853320371,0.840863244,0.827594922,1.278749834,1.479635466,1.336379498,,1.449037421,1.826805966,
Turkey,TUR,Taxes less subsidies on products (current LCU),NY.TAX.NIND.CN,1300,1500,1600,1800,2200,3100,3700,4100,4600,4600,5300,7000,8900,11000,14500,19900,26500,31300,41500,64900,70600,114200,153300,289400,495900,984400,1503600,2651600,4245600,6854000,13396900,22206000,40713000,81229200,135892100,284130100,458588400,972011200,5682438500,9383239900,17853933800,26547824100,42159002200,57929561500,72765040100,85392571300,98973238000,1.00204E+11,1.09144E+11,1.08109E+11,1.40103E+11,1.67781E+11,1.84259E+11,2.24388E+11,2.36276E+11,2.77921E+11,3.09629E+11,3.53895E+11,3.89175E+11,4.29863E+11,5.60228E+11
Turkey,TUR,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23503E+12,,,
Turkey,TUR,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8509.535131,8731.389241,9311.623112,10134.66138,9631.933799,10374.53277,11106.14879,11959.93103,9102.334538,8774.347748,9633.087683,9284.257047,9401.231328,9689.92538,10970.67036,12003.84793,13730.03859,14967.95149,16182.48051,15609.4716,17555.58868,19799.11568,20772.49895,22438.71425,24090.23604,25753.39051,26512.01695,27913.81872,27946.36185,27303.22897,28113.73658
Turkey,TUR,Forest rents (% of GDP),NY.GDP.FRST.RT.ZS,,,,,,,,,,,0.392925268,0.3959525,0.347208553,0.413616109,0.512466785,0.305685169,0.349559921,0.292434756,0.372274929,0.313777506,0.545023537,0.550485348,0.453704232,0.39190976,0.401432116,0.318701477,0.367410114,0.299460226,0.353188322,0.226480616,0.152391444,0.148923917,0.185642196,0.167915802,0.185821572,0.17782238,0.175425609,0.142762243,0.083860023,0.091054583,0.077350819,0.091695166,0.077050688,0.072767367,0.063439029,0.051656806,0.060643745,0.061882081,0.065757316,0.067163691,0.062768028,0.069232595,0.065397058,0.057290992,0.062303222,0.060968201,0.064045172,0.079112109,0.095009487,0.097238443,
Turkey,TUR,"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9764741233,4897207901,5641600977,8893698412,3692402525,6914665635,12243051932,10785752273,31701704103,16070473261,16207187217,8430175348,11600052627,13973276466,30036464615,46763345895,57328755381,67255103977,83417367079,47873475893,67849858952,89829565042,98013969275,1.15866E+11,1.17656E+11,1.08802E+11,1.03273E+11,1.08181E+11,1.18683E+11,93474946649,
Turkey,TUR,Adjusted savings: mineral depletion (current US$),NY.ADJ.DMIN.CD,,,,,,,,,,,19285680.16,9378655.563,8681452.489,28802394.67,27630374.48,11533604.48,16242931,13518491.61,10851674.27,22355797.46,18054638.34,16528544.56,13783806.06,11999482.34,9589993.813,11788348.46,4564044.283,8988031.631,60948613.85,93248709.88,52701555.07,21902357.61,31776150.13,30605483.69,35186862.62,35285265.41,23690515.47,18785630.36,15286847.01,17646207.02,22831775.52,8781406.179,12532109.97,14387047.58,34111648.41,72395393.15,332890176.5,473427136.2,504839231.9,441629915.3,783202771.4,1258604388,1409437345,1196208880,822255156.4,492707432.1,415488300.8,350779679.6,554611015.2,202177541.6,
Turkey,TUR,Textiles and clothing (% of value added in manufacturing),NV.MNF.TXTL.ZS.UN,,,,23.0075188,22.53258845,18.76724931,18.21617536,15.42083579,15.87467363,15.11801306,14.52325826,16.03394754,17.07363602,15.89958159,14.97013935,14.27920228,16.67110993,15.823773,16.85582177,18.01587302,15.25485437,12.44590975,12.59065568,14.38815927,15.53774486,14.30221422,12.17990367,15.93845618,14.76910813,14.8212296,14.8895765,14.34399253,15.67889671,14.68609865,17.35050778,16.68220947,17.22898091,17.0828934,17.5945704,15.52760223,15.7441841,17.59261127,26.5768748,24.00315358,21.50664762,19.39954985,18.74233732,17.37139436,15.46847145,16.27025694,16.48770397,16.74035765,17.08345438,17.79361315,17.7380925,17.20417723,16.88831044,16.4300777,16.29927124,16.27547299,
Turkey,TUR,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,8700,9500,10500,12000,13400,15800,18700,21100,24800,28200,31600,40300,50200,63900,82300,106800,145200,182600,269900,532300,893700,1535900,2098400,2656500,3972000,6406600,11340000,16318600,29664200,52561500,86307400,139709000,236573000,412408400,853488100,1751680900,3123034200,6218626800,16023275600,21470883100,32079067200,43802293400,61314633600,80795423000,98783262400,1.14993E+11,1.35751E+11,1.49177E+11,1.63094E+11,1.52542E+11,1.7578E+11,2.31092E+11,2.50407E+11,2.96851E+11,3.44641E+11,3.92518E+11,4.3589E+11,5.51276E+11,7.15797E+11,7.89334E+11,9.65341E+11
Turkey,TUR,External balance on goods and services (current US$),NE.RSB.GNFS.CD,-226058364.2,-133333333.3,-211111111.1,-288888888.9,-111111111.1,-100000000,-222222222.2,-133333333.3,-244444444.4,-222222222.2,-330434782.6,-475967017.5,-515901060.1,-530035335.7,-1974581748,-3039745188,-2977636579,-4043995112,-2046783626,-2381182225,-4654251821,-3315980183,-2035028575,-2519327411,-2439729464,-2087999034,-2112496479,-1897406582,1000386684,-1690547114,-6347675417,-4191404762,-4679130435,-10214690909,1278685811,-7558089520,-11403921376,-11023485846,2585950134,-110494508.1,-7110040307,9063485966,5352466826,-669269704.8,-6445242792,-12099867074,-22133039412,-27742457595,-26316460469,-303006774.2,-33458844424,-61370367881,-36182515980,-47326738838,-31503905460,-17510960000,-18795525711,-31639616047,-1935385014,19655438683,-27436697718
Turkey,TUR,Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,,,,,,,,,11.87301587,11.92922374,13.23155216,12.57731959,15.63472847,15.68681319,14.78418717,16.11852312,17.97862002,19.21802518,17.0238321,15.57539325,15.90066149,15.13099608,15.11694402,14.75427519,14.39553396,15.26292545,17.13668746,24.74656025,26.10782011,22.80305766,22.86980468,23.68957252,22.99641109,25.52474381,24.45917647,23.83556153,25.090548,26.41976369,23.45197547,19.8802919,22.21135198,17.95031005,19.47469576,20.6781401,25.17814186,26.41035787,28.47085481,27.88764402,26.65152755,22.22940394,24.63545877,27.74404767,27.05841425,28.34648202,28.74573164,29.55456639,29.10823335,29.85714498,29.66265269,25.8802658,27.38494758
Turkey,TUR,Gross national expenditure (constant 2015 US$),NE.DAB.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.81828E+11,,,,,
Turkey,TUR,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15,,,3.22,,3.51,,3.500225,,3.423693,,3.15,,
Turkey,TUR,Container port traffic (TEU: 20 foot equivalent units),IS.SHP.GOOD.TU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591739,1526576,2297380,2377295,2960746,3174077,3683497,4678872,5218316,4521713,5657915,6482541,7442731,8326278,8467512,8297985,8851485,10094700,10887700,11679100,
Turkey,TUR,Statistical Capacity Score (Overall Average) (scale 0 - 100),IQ.SCI.OVRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.22222222,81.11111111,80,78.88888889,84.44444444,86.66666667,84.44444444,85.55555556,84.44444444,85.55555556,84.44444444,82.22223333,77.7778,85.55556667,77.7778,81.11113333,81.11113333
Turkey,TUR,CPIA fiscal policy rating (1=low to 6=high),IQ.CPA.FISP.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turkey,TUR,"Industrial design applications, nonresident, by count",IP.IDS.NRCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,256,323,673,579,592,539,635,702,1108,2046,2409,2765,4357,4633,5334,5884,6335,7191,7912,7725,7022,7675,6870,6963,
Turkey,TUR,Labor tax and contributions (% of commercial profits),IC.TAX.LABR.CP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,24.3,24.3,22.8,22.8,18.7,18.6,18.6,19,19.7,19.7,19.7,19.7,19.7,
Turkey,TUR,Time to resolve insolvency (years),IC.ISV.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,4.5,4.5,5,5,5,
Turkey,TUR,Losses due to theft and vandalism (% of annual sales of affected firms),IC.FRM.CRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,,,,4.9,,,,,,2.5,
Turkey,TUR,Private credit bureau coverage (% of adults),IC.CRD.PRVT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,27.6,27.6,27,26.3,42.9,42.2,60.5,63,71.7,0,0,0,0,0,0,
Turkey,TUR,Primary government expenditures as a proportion of original approved budget (%),GF.XPD.BUDG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.55077344,102.0118087,103.4972196,102.5706971,100.650788,103.1168031,101.034262,102.822756,107.0542042,102.3776623,105.1377566,108.9224303,104.0077757,109.7470739
Turkey,TUR,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,,,,,,,,,,,,,14600,21500,29400,43500,59300,87700,139400,233200,463700,745900,,1109800,1341000,1831300,3052900,4424300,6918500,13468500,23246000,40418600,70134000,125793000,246580000,435999000,865909000,2265094000,4977307000,,,,,,,,,,54697020017,56408353767,63645549185,75737466491,86011060808,92265447832,1.10123E+11,1.21543E+11,1.42431E+11,1.67744E+11,2.21971E+11,2.47412E+11,2.79587E+11
Turkey,TUR,Social contributions (% of revenue),GC.REV.SOCL.ZS,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,25.68492466,24.75440689,23.23511777,22.14739688,22.35576143,22.93322701,24.09319461,24.71001489,24.65795545,24.29088192,24.61379133,24.06176694,22.80732751
Turkey,TUR,"Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)",FX.OWN.TOTL.YG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.75284576,,,41.56964874,,,55.92709732,,,
Turkey,TUR,Deposit interest rate (%),FR.INR.DPST,,,,,,,,,,,,,,,,,,,6,7.333333333,8,26.5,45,45.33333333,51.41666667,49.25,40.58333333,35,49.08333333,53.79,47.48333333,62.68,68.73666667,64.57416667,87.7908325,75.9675,80.75166667,79.49166667,80.1075,78.4325,47.1575,74.69916667,50.49166667,37.67833333,24.25916667,20.39666667,21.6475,22.55916667,22.91333333,17.64916667,15.26916667,14.105,17.19333333,15.295,16.935,14.91666667,14.61,15.28833333,23.28333333,25.40916667,13.35666667
Turkey,TUR,Total reserves (% of total external debt),FI.RES.TOTL.DT.ZS,,,,,,,,,,,,23.75999735,42.02586956,56.76969854,48.07864493,28.55289444,24.5191742,10.80582638,10.97355153,16.23530308,17.23909751,12.61194534,14.21370627,13.42474051,11.3022392,8.909299299,8.843540317,8.867483408,9.544188984,15.1482258,15.42990517,13.00520446,13.27571118,11.43704621,13.03142445,18.82717924,22.10167758,23.30743958,21.21380654,24.00436347,20.13242676,17.62902697,21.89018049,24.67343071,23.37035127,30.23810376,29.97772448,29.41839112,25.35508262,26.87411895,28.57035711,28.77814951,35.17513911,33.57341822,31.37993951,27.62593501,25.59969912,23.57992643,20.85264451,23.96237566,21.45304576
Turkey,TUR,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5995,,,,,34.97360714,,,,,39.87833333,,,,,41.469625,,,,,50.51,,,,,60.01,,,
Turkey,TUR,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.566827594,,,,,,,,,,1.748966213,,,,,,,,,,1.755872692,,,,,,,,,,
Turkey,TUR,SF6 gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.SF6G.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.1,,,,,,,,,,989.2,,,,,1602.2,,,1898.8,,1972,,,,,,,,,,
Turkey,TUR,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,,,,,,,,,,0,3806.593086,3782.251824,4236.136404,4267.569007,4516.604791,4554.800695,4790.364831,4826.08436,4888.854497,4709.203621,4775.95963,5002.386221,5339.577322,5548.158396,5862.916498,6460.505188,6936.970627,7377.118294,7582.112316,8085.532715,7630,7470,7540,7380,7000,7080,7050,7570,7730,8520,8880,8240,7840,7710,7640,8270,8640,10580,12180,12320,12370,12480,12810,11730,12880,7150,10190,10250,10300,,
Turkey,TUR,CO2 emissions (kg per 2015 US$ of GDP),EN.ATM.CO2E.KD.GD,0.24396945,0.248962963,0.293796596,0.282297324,0.310984883,0.314531271,0.325759027,0.330526466,0.335312726,0.344286497,0.366433801,0.388574669,0.408120234,0.436533412,0.424873458,0.426013201,0.432767663,0.463080171,0.432084306,0.42534581,0.437095601,0.439467616,0.462141371,0.458239537,0.454339221,0.485538221,0.496940678,0.504467669,0.479373199,0.527206831,0.482163093,0.494532342,0.490498325,0.473274307,0.491026406,0.497540573,0.510684189,0.495548752,0.484564634,0.498377848,0.523455632,0.507086874,0.501276611,0.499103147,0.465856867,0.447232397,0.464584303,0.489505792,0.48257437,0.508141383,0.483774012,0.465211009,0.459546327,0.409805799,0.418094674,0.406783777,0.419455534,0.433213653,0.417799142,,
Turkey,TUR,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36633474,37.84815589,39.62608773,46.18063083,39.21808966,41.56550373,42.94132529,38.9105096,38.33474447,29.98282377,24.93876179,19.83784885,26.2488408,25.29431431,30.73099842,24.54246832,25.25368834,19.0318337,17.34772047,19.57836273,26.37778872,25.32684084,27.23051742,28.8231718,20.88719375,31.95662056,,,,,
Turkey,TUR,Public and publicly guaranteed debt service (% of GNI),DT.TDS.DPPG.GN.ZS,,,,,,,,,,,0.850801259,0.999153286,1.083058665,0.806363621,0.67859579,0.589826296,0.612316516,0.625581749,0.724266705,0.810821138,1.55587845,2.484428539,3.636392926,3.836807564,3.870659524,5.409223081,4.601640804,5.447498794,6.977101603,5.826739904,4.391934568,4.757197407,4.789863711,3.895268057,6.006791203,5.480519596,4.690827062,4.658197523,3.862862405,3.367061292,3.601733346,5.851222284,4.272450111,4.03120457,3.012737247,2.514236233,1.948381755,1.757814324,1.713532147,1.781075183,1.391280793,1.357572973,1.19604866,1.014462472,1.262140903,1.278682718,1.503317581,1.912213937,2.048053867,2.458087253,2.532924672
Turkey,TUR,Net official development assistance and official aid received (constant 2018 US$),DT.ODA.ALLD.KD,942020019.5,1278530029,1484420044,1490270020,1052969971,1246640015,1364810059,1340589966,1185319946,1070339966,1041339966,1133010010,1141949951,378929992.7,189130004.9,201570007.3,521580017.1,322690002.4,454250000,1463199951,2219580078,1790880005,1543369995,858109985.4,581559997.6,465459991.5,691409973.1,578650024.4,392350006.1,220059997.6,1815010010,2237159912,447019989,640010009.8,239850006.1,390529998.8,280480011,10909999.85,48130001.07,45970001.22,445209991.5,283279998.8,409799987.8,215289993.3,333429992.7,457029998.8,609059997.6,773280029.3,1008469971,1245660034,928219970.7,3015110107,3044300049,2678580078,3215949951,2345649902,3936080078,3332689941,1189800049,851659973.1,
Turkey,TUR,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68985998.1,25487275,4258353.3,7138150.5,4211045.4,17572957.4,47280898.7,53477468.7,88811393.4,83266627.8
Turkey,TUR,"Net financial flows, IMF concessional (NFL, current US$)",DT.NFL.IMFC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turkey,TUR,Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,,,,,,,,,,,178.2807924,120.2908921,67.94575715,50.32017041,59.39665927,100.0383787,116.4825254,492.3589258,440.8274974,140.1522464,75.84710873,90.7443482,63.19019369,83.82990174,130.4070133,205.3466377,217.9908847,209.9615272,164.0155297,91.21657678,124.5721959,137.7981065,168.621781,236.1987394,131.0056945,113.0308299,97.33753064,91.12711625,103.1573662,96.06811617,122.9537677,82.08893371,57.93700611,64.73689184,82.72812471,74.13426874,67.73904621,56.39762615,71.27550003,65.36096869,89.84700288,92.74340103,84.0346598,99.41791301,106.0064993,95.15040262,96.59590908,111.3376982,125.2664138,116.5522172,148.0437242
Turkey,TUR,"Net bilateral aid flows from DAC donors, Slovenia (current US$)",DC.DAC.SVNL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080000.043,200000.003,9999.999776,219999.9988,150000.006,100000.0015,79999.99821,50000.00075,1659999.967,2589999.914,1370000.005,939999.9976,
Turkey,TUR,"Net bilateral aid flows from DAC donors, France (current US$)",DC.DAC.FRAL.CD,,,,,6099999.905,,7500000,7099999.905,2900000.095,3500000,2700000.048,6699999.809,4369999.886,-2599999.905,3549999.952,610000.0143,899999.9762,1100000.024,2299999.952,-3000000,33200000.76,17850000.38,21739999.77,16379999.16,4550000.191,800000.0119,7949999.809,10369999.89,19870000.84,37389999.39,65000000,50799999.24,54340000.15,52290000.92,43110000.61,18280000.69,31530000.69,22409999.85,28610000.61,23420000.08,7789999.962,3069999.933,9100000.381,8189999.58,10659999.85,54549999.24,32849998.47,134229995.7,293769989,154619995.1,88389999.39,244600006.1,-21340000.15,-35490001.68,182570007.3,-66790000.92,101389999.4,414980011,150020004.3,41529998.78,
